observed,predicted,low,high,anomalous,err,threshold
15.3022,15.3043,15.3033,15.3053,False,8.26228e-09,0.001
15.3055,15.3032,15.3022,15.3042,False,9.90816e-09,0.001
15.3085,15.3044,15.3034,15.3054,False,3.21452e-08,0.001
15.3072,15.3065,15.3055,15.3075,False,9.24061e-10,0.001
15.304,15.3069,15.3059,15.3079,False,1.55781e-08,0.001
15.303,15.3054,15.3044,15.3064,False,1.08802e-08,0.001
15.3044,15.3042,15.3032,15.3052,False,1.11303e-10,0.001
15.3043,15.3041,15.3031,15.3052,False,4.29878e-11,0.001
15.3018,15.3042,15.3032,15.3052,False,1.11807e-08,0.001
15.3045,15.303,15.302,15.304,False,4.3301e-09,0.001
15.3096,15.3038,15.3028,15.3048,False,6.4655e-08,0.001
15.3088,15.3068,15.3058,15.3078,False,7.90857e-09,0.001
15.3089,15.3078,15.3068,15.3088,False,2.1837e-09,0.001
15.3007,15.3084,15.3074,15.3094,False,1.11572e-07,0.001
15.297,15.3044,15.3034,15.3054,False,1.0479e-07,0.001
15.295,15.3006,15.2996,15.3016,False,5.9343e-08,0.001
15.2988,15.2977,15.2967,15.2987,False,2.26806e-09,0.001
15.3027,15.2977,15.2967,15.2987,False,4.72533e-08,0.001
15.3086,15.3003,15.2993,15.3013,False,1.31201e-07,0.001
15.303,15.3046,15.3036,15.3056,False,4.58476e-09,0.001
15.3055,15.3046,15.3036,15.3056,False,1.63313e-09,0.001
15.3152,15.305,15.304,15.306,False,1.95073e-07,0.001
15.3152,15.3102,15.3092,15.3112,False,4.63763e-08,0.001
15.311,15.3128,15.3118,15.3138,False,6.27495e-09,0.001
15.3094,15.3128,15.3118,15.3138,False,2.21335e-08,0.001
15.3114,15.3111,15.3101,15.3121,False,2.31015e-10,0.001
15.3091,15.311,15.31,15.312,False,7.10328e-09,0.001
15.3025,15.31,15.309,15.311,False,1.07665e-07,0.001
15.3053,15.3062,15.3052,15.3072,False,1.43254e-09,0.001
15.3096,15.3057,15.3047,15.3067,False,2.8776e-08,0.001
15.3117,15.3077,15.3067,15.3087,False,3.03541e-08,0.001
15.3123,15.3098,15.3088,15.3108,False,1.21723e-08,0.001
15.2967,15.3111,15.3101,15.3121,False,3.90643e-07,0.001
15.3112,15.3037,15.3027,15.3047,False,1.06106e-07,0.001
15.321,15.3075,15.3065,15.3085,False,3.44413e-07,0.001
15.1986,15.3145,15.3135,15.3155,False,2.53715e-05,0.001
15.0594,15.2551,15.2541,15.2561,False,7.23997e-05,0.001
14.9272,15.1544,15.1534,15.1554,False,9.75509e-05,0.001
14.8596,15.0372,15.0362,15.0382,False,5.96462e-05,0.001
14.8284,14.9455,14.9445,14.9465,False,2.5902e-05,0.001
14.8031,14.8849,14.8839,14.8859,False,1.26495e-05,0.001
14.7996,14.8426,14.8416,14.8436,False,3.4986e-06,0.001
14.7146,14.8203,14.8193,14.8213,False,2.11237e-05,0.001
14.7315,14.766,14.765,14.767,False,2.24789e-06,0.001
14.8318,14.748,14.747,14.749,False,1.32869e-05,0.001
14.8061,14.7908,14.7898,14.7918,False,4.42554e-07,0.001
14.7625,14.799,14.798,14.8,False,2.51187e-06,0.001
14.8346,14.7803,14.7793,14.7813,False,5.57094e-06,0.001
14.9482,14.808,14.807,14.809,False,3.71758e-05,0.001
14.8422,14.88,14.879,14.881,False,2.70553e-06,0.001
14.907,14.8801,14.8791,14.8811,False,1.36648e-06,0.001
14.9137,14.8937,14.8927,14.8947,False,7.52842e-07,0.001
15.0684,14.904,14.903,14.905,False,5.11011e-05,0.001
15.0732,14.9884,14.9874,14.9894,False,1.35977e-05,0.001
15.0409,15.0324,15.0314,15.0334,False,1.37449e-07,0.001
15.0423,15.037,15.036,15.038,False,5.22233e-08,0.001
15.0274,15.0397,15.0387,15.0407,False,2.86046e-07,0.001
15.1102,15.0334,15.0324,15.0344,False,1.11433e-05,0.001
15.1417,15.0728,15.0718,15.0738,False,8.98332e-06,0.001
15.1697,15.1084,15.1074,15.1094,False,7.1139e-06,0.001
15.1665,15.14,15.139,15.1411,False,1.32253e-06,0.001
15.1685,15.1538,15.1528,15.1548,False,4.09644e-07,0.001
15.1716,15.1614,15.1604,15.1624,False,1.96074e-07,0.001
15.197,15.1667,15.1657,15.1677,False,1.73832e-06,0.001
15.1973,15.1823,15.1813,15.1833,False,4.27381e-07,0.001
15.1967,15.1901,15.1891,15.1911,False,8.29496e-08,0.001
15.2276,15.1935,15.1925,15.1945,False,2.19459e-06,0.001
15.2353,15.211,15.21,15.212,False,1.11542e-06,0.001
15.2218,15.2236,15.2226,15.2246,False,5.99485e-09,0.001
15.23,15.2237,15.2227,15.2247,False,7.52408e-08,0.001
15.2538,15.2269,15.2259,15.2279,False,1.3662e-06,0.001
15.2509,15.2407,15.2397,15.2417,False,1.95811e-07,0.001
15.2827,15.246,15.245,15.247,False,2.54086e-06,0.001
15.2523,15.2649,15.2639,15.2659,False,2.98548e-07,0.001
15.1851,15.2648,15.2638,15.2658,False,1.20103e-05,0.001
15.2051,15.2239,15.2229,15.2249,False,6.67588e-07,0.001
15.1765,15.214,15.213,15.215,False,2.65343e-06,0.001
15.1948,15.1947,15.1937,15.1957,False,1.89324e-11,0.001
15.2211,15.1946,15.1936,15.1956,False,1.32939e-06,0.001
15.224,15.2081,15.2071,15.2091,False,4.75337e-07,0.001
15.2172,15.2164,15.2154,15.2174,False,1.28324e-09,0.001
15.2035,15.2168,15.2158,15.2178,False,3.36553e-07,0.001
15.1893,15.21,15.209,15.211,False,8.09411e-07,0.001
15.1788,15.1993,15.1983,15.2003,False,7.97124e-07,0.001
15.187,15.1887,15.1877,15.1897,False,5.73017e-09,0.001
15.1759,15.1878,15.1868,15.1888,False,2.67054e-07,0.001
15.187,15.1817,15.1807,15.1827,False,5.33462e-08,0.001
15.1805,15.1844,15.1834,15.1854,False,2.84131e-08,0.001
15.1976,15.1824,15.1814,15.1834,False,4.36705e-07,0.001
15.2204,15.1902,15.1892,15.1912,False,1.72515e-06,0.001
15.1704,15.2057,15.2047,15.2067,False,2.35842e-06,0.001
15.1612,15.1877,15.1867,15.1887,False,1.32939e-06,0.001
15.1627,15.174,15.173,15.175,False,2.41455e-07,0.001
15.1713,15.1681,15.1671,15.1691,False,1.93039e-08,0.001
15.1971,15.1681,15.1671,15.1691,False,1.58635e-06,0.001
15.1922,15.183,15.182,15.184,False,1.5991e-07,0.001
15.1869,15.1878,15.1868,15.1888,False,1.58056e-09,0.001
15.1794,15.1879,15.1869,15.1889,False,1.35292e-07,0.001
15.1811,15.1835,15.1825,15.1845,False,1.09799e-08,0.001
15.1766,15.1823,15.1812,15.1833,False,6.03345e-08,0.001
15.1558,15.1793,15.1783,15.1803,False,1.04823e-06,0.001
15.1809,15.1673,15.1663,15.1683,False,3.51798e-07,0.001
15.1915,15.1742,15.1732,15.1752,False,5.67616e-07,0.001
15.1897,15.1831,15.1821,15.1841,False,8.23327e-08,0.001
15.1832,15.1866,15.1856,15.1876,False,2.12556e-08,0.001
15.1398,15.1848,15.1838,15.1858,False,3.83591e-06,0.001
15.0959,15.1617,15.1607,15.1627,False,8.19432e-06,0.001
15.1006,15.1278,15.1268,15.1288,False,1.40239e-06,0.001
15.1061,15.1136,15.1126,15.1146,False,1.07704e-07,0.001
15.1129,15.1097,15.1087,15.1107,False,1.93039e-08,0.001
15.1162,15.1113,15.1103,15.1123,False,4.46974e-08,0.001
15.1544,15.1138,15.1128,15.1148,False,3.11106e-06,0.001
15.1791,15.1346,15.1336,15.1356,False,3.73618e-06,0.001
15.1453,15.1576,15.1566,15.1586,False,2.84518e-07,0.001
15.1294,15.1576,15.1566,15.1586,False,1.50266e-06,0.001
15.1344,15.1431,15.1421,15.1441,False,1.42533e-07,0.001
15.1693,15.1385,15.1375,15.1395,False,1.79074e-06,0.001
15.1869,15.1543,15.1533,15.1553,False,2.01105e-06,0.001
15.1289,15.1711,15.1701,15.1721,False,3.36871e-06,0.001
15.1311,15.1496,15.1486,15.1506,False,6.45661e-07,0.001
15.1503,15.14,15.139,15.141,False,2.0246e-07,0.001
15.1306,15.14,15.139,15.141,False,1.66605e-07,0.001
15.1097,15.1352,15.1342,15.1362,False,1.23373e-06,0.001
15.092,15.1221,15.1211,15.1231,False,1.71483e-06,0.001
15.0764,15.1066,15.1056,15.1076,False,1.72233e-06,0.001
15.0953,15.091,15.09,15.092,False,3.46723e-08,0.001
15.1215,15.0909,15.0899,15.0919,False,1.76467e-06,0.001
15.1286,15.1066,15.1056,15.1076,False,9.13022e-07,0.001
15.1205,15.118,15.117,15.119,False,1.18328e-08,0.001
15.1365,15.1193,15.1183,15.1203,False,5.56267e-07,0.001
15.179,15.1281,15.1271,15.1291,False,4.89052e-06,0.001
15.1901,15.1543,15.1533,15.1553,False,2.4272e-06,0.001
15.1879,15.1728,15.1718,15.1738,False,4.30269e-07,0.001
15.1995,15.1807,15.1797,15.1817,False,6.70806e-07,0.001
15.1847,15.1904,15.1894,15.1914,False,6.04516e-08,0.001
15.2181,15.1903,15.1893,15.1913,False,1.45626e-06,0.001
15.1739,15.2046,15.2036,15.2056,False,1.77688e-06,0.001
15.1365,15.1889,15.1879,15.1899,False,5.19512e-06,0.001
15.111,15.162,15.161,15.163,False,4.90846e-06,0.001
15.0992,15.1356,15.1346,15.1366,False,2.5096e-06,0.001
15.0928,15.1168,15.1158,15.1178,False,1.08901e-06,0.001
15.0604,15.1044,15.1034,15.1054,False,3.65824e-06,0.001
15.0621,15.0818,15.0808,15.0828,False,7.31176e-07,0.001
15.0729,15.0715,15.0705,15.0725,False,3.51021e-09,0.001
15.0816,15.0714,15.0704,15.0724,False,1.95125e-07,0.001
15.0355,15.0767,15.0757,15.0777,False,3.20149e-06,0.001
15.0299,15.0556,15.0546,15.0566,False,1.24727e-06,0.001
15.0535,15.0423,15.0413,15.0433,False,2.38069e-07,0.001
15.0599,15.0423,15.0413,15.0433,False,5.85082e-07,0.001
15.0705,15.0514,15.0504,15.0524,False,6.90079e-07,0.001
15.0899,15.0613,15.0603,15.0623,False,1.55156e-06,0.001
15.0936,15.076,15.075,15.077,False,5.85994e-07,0.001
15.1002,15.0851,15.0841,15.0861,False,4.30035e-07,0.001
15.1267,15.0929,15.0919,15.0939,False,2.15836e-06,0.001
15.0913,15.1103,15.1093,15.1113,False,6.80605e-07,0.001
15.1007,15.1007,15.0997,15.1017,False,3.19744e-12,0.001
15.0722,15.1006,15.0996,15.1016,False,1.52407e-06,0.001
15.0456,15.086,15.085,15.087,False,3.08714e-06,0.001
15.0695,15.0652,15.0642,15.0662,False,3.46057e-08,0.001
15.0691,15.0651,15.0641,15.0661,False,3.06039e-08,0.001
15.0257,15.0672,15.0661,15.0682,False,3.24795e-06,0.001
15.0142,15.0459,15.0449,15.0469,False,1.90299e-06,0.001
14.9688,15.0295,15.0285,15.0305,False,6.96839e-06,0.001
14.9073,14.9983,14.9973,14.9993,False,1.56473e-05,0.001
14.8508,14.9515,14.9505,14.9525,False,1.91535e-05,0.001
14.7995,14.8996,14.8986,14.9006,False,1.89251e-05,0.001
14.8134,14.8479,14.8469,14.8489,False,2.25629e-06,0.001
14.8439,14.8299,14.8289,14.8309,False,3.689e-07,0.001
14.8931,14.83,14.829,14.831,False,7.52964e-06,0.001
14.9284,14.8624,14.8614,14.8634,False,8.23156e-06,0.001
15.0022,14.8964,14.8954,14.8974,False,2.11445e-05,0.001
14.9915,14.9509,14.9499,14.9519,False,3.12201e-06,0.001
14.9296,14.972,14.971,14.973,False,3.40293e-06,0.001
14.908,14.9504,14.9494,14.9514,False,3.4003e-06,0.001
14.89,14.9285,14.9275,14.9295,False,2.80246e-06,0.001
14.8624,14.9086,14.9076,14.9096,False,4.04077e-06,0.001
14.8556,14.8848,14.8838,14.8858,False,1.61592e-06,0.001
14.8055,14.8697,14.8687,14.8707,False,7.79194e-06,0.001
14.7457,14.8367,14.8357,14.8377,False,1.56548e-05,0.001
14.8533,14.7899,14.7889,14.7909,False,7.61e-06,0.001
14.8852,14.8221,14.8211,14.8231,False,7.53389e-06,0.001
14.9124,14.8546,14.8536,14.8556,False,6.30524e-06,0.001
14.9317,14.8845,14.8835,14.8855,False,4.21343e-06,0.001
14.9483,14.9088,14.9078,14.9098,False,2.94574e-06,0.001
14.9454,14.9292,14.9282,14.9302,False,4.95519e-07,0.001
14.8965,14.9376,14.9366,14.9386,False,3.19808e-06,0.001
14.8728,14.9166,14.9156,14.9176,False,3.62639e-06,0.001
14.8892,14.894,14.893,14.895,False,4.37199e-08,0.001
14.8746,14.8914,14.8904,14.8924,False,5.3339e-07,0.001
14.8596,14.8828,14.8818,14.8838,False,1.01673e-06,0.001
14.8326,14.8709,14.8699,14.8719,False,2.76705e-06,0.001
14.7521,14.8512,14.8502,14.8522,False,1.8549e-05,0.001
14.8118,14.8003,14.7993,14.8013,False,2.51695e-07,0.001
14.8771,14.8,14.799,14.801,False,1.12394e-05,0.001
14.8929,14.8395,14.8385,14.8405,False,5.38513e-06,0.001
14.9224,14.8672,14.8662,14.8682,False,5.76334e-06,0.001
14.8445,14.8956,14.8946,14.8966,False,4.94285e-06,0.001
14.8426,14.8696,14.8686,14.8706,False,1.37611e-06,0.001
14.8937,14.8556,14.8546,14.8566,False,2.74588e-06,0.001
14.8815,14.875,14.874,14.876,False,7.94509e-08,0.001
14.7547,14.8785,14.8775,14.8795,False,2.89756e-05,0.001
14.7563,14.8151,14.8141,14.8161,False,6.52992e-06,0.001
14.6409,14.7845,14.7835,14.7855,False,3.89891e-05,0.001
14.7209,14.7107,14.7097,14.7117,False,1.9618e-07,0.001
14.7619,14.7103,14.7093,14.7113,False,5.0315e-06,0.001
14.7124,14.7367,14.7357,14.7377,False,1.11794e-06,0.001
14.7274,14.7367,14.7357,14.7377,False,1.62399e-07,0.001
14.8224,14.7318,14.7308,14.7328,False,1.55216e-05,0.001
14.8386,14.7782,14.7772,14.7792,False,6.90528e-06,0.001
14.8989,14.8095,14.8085,14.8105,False,1.51222e-05,0.001
14.9259,14.8555,14.8545,14.8565,False,9.36897e-06,0.001
14.9527,14.8918,14.8908,14.8928,False,7.0021e-06,0.001
14.9662,14.9233,14.9223,14.9243,False,3.48323e-06,0.001
14.9891,14.9455,14.9445,14.9465,False,3.60079e-06,0.001
14.9879,14.968,14.967,14.969,False,7.51085e-07,0.001
15.0242,14.9783,14.9773,14.9793,False,3.97847e-06,0.001
15.0375,15.0019,15.0009,15.0029,False,2.39443e-06,0.001
15.0422,15.0203,15.0193,15.0213,False,9.06882e-07,0.001
15.0315,15.0316,15.0306,15.0326,False,4.14389e-11,0.001
14.9141,15.0317,15.0307,15.0327,False,2.61611e-05,0.001
14.9149,14.9714,14.9704,14.9724,False,6.04253e-06,0.001
14.9648,14.9421,14.9411,14.9431,False,9.76746e-07,0.001
14.9818,14.9421,14.9411,14.9431,False,2.97836e-06,0.001
14.9872,14.9626,14.9616,14.9636,False,1.14367e-06,0.001
15.0113,14.9753,14.9743,14.9763,False,2.44338e-06,0.001
15.0039,14.9938,14.9928,14.9948,False,1.91352e-07,0.001
14.9857,14.9991,14.9981,15.0001,False,3.3995e-07,0.001
14.9109,14.9923,14.9913,14.9933,False,1.25154e-05,0.001
14.8255,14.9505,14.9495,14.9515,False,2.95378e-05,0.001
14.8795,14.8862,14.8852,14.8872,False,8.37411e-08,0.001
14.9191,14.8823,14.8813,14.8833,False,2.55589e-06,0.001
14.9278,14.9012,14.9002,14.9022,False,1.34013e-06,0.001
14.9095,14.915,14.914,14.916,False,5.67866e-08,0.001
14.9094,14.915,14.914,14.916,False,5.91689e-08,0.001
14.9353,14.9121,14.9111,14.9131,False,1.0189e-06,0.001
14.932,14.924,14.923,14.925,False,1.22249e-07,0.001
14.9259,14.9282,14.9272,14.9292,False,9.71922e-09,0.001
14.9433,14.9282,14.9272,14.9292,False,4.31835e-07,0.001
14.95,14.9359,14.9349,14.9369,False,3.75226e-07,0.001
14.9737,14.9432,14.9422,14.9442,False,1.76055e-06,0.001
14.9168,14.9589,14.9579,14.9599,False,3.34643e-06,0.001
14.9051,14.9374,14.9364,14.9384,False,1.97218e-06,0.001
14.9416,14.9207,14.9197,14.9217,False,8.25361e-07,0.001
15.002,14.9313,14.9303,14.9323,False,9.45088e-06,0.001
14.9639,14.9676,14.9666,14.9686,False,2.63231e-08,0.001
14.9566,14.9679,14.9669,14.9689,False,2.42217e-07,0.001
14.8907,14.9621,14.9611,14.9631,False,9.64352e-06,0.001
14.9078,14.9254,14.9244,14.9264,False,5.88278e-07,0.001
14.9235,14.9162,14.9152,14.9172,False,1.01118e-07,0.001
14.8001,14.9162,14.9152,14.9172,False,2.547e-05,0.001
14.8068,14.8567,14.8557,14.8577,False,4.71419e-06,0.001
14.8526,14.8308,14.8298,14.8318,False,9.0246e-07,0.001
14.8105,14.8308,14.8298,14.8318,False,7.77871e-07,0.001
14.7659,14.8205,14.8195,14.8215,False,5.6432e-06,0.001
14.7733,14.7925,14.7915,14.7935,False,6.94244e-07,0.001
14.7569,14.7824,14.7814,14.7834,False,1.2328e-06,0.001
14.7449,14.7693,14.7683,14.7703,False,1.12602e-06,0.001
14.7033,14.7567,14.7557,14.7577,False,5.39731e-06,0.001
14.6197,14.7293,14.7283,14.7303,False,2.26885e-05,0.001
14.5647,14.6729,14.6719,14.6739,False,2.2145e-05,0.001
14.5329,14.6171,14.6161,14.6181,False,1.34045e-05,0.001
14.4873,14.5736,14.5726,14.5746,False,1.40806e-05,0.001
14.513,14.5291,14.5281,14.5301,False,4.91833e-07,0.001
14.5206,14.5206,14.5196,14.5216,False,5.68434e-14,0.001
14.5438,14.5205,14.5195,14.5215,False,1.02734e-06,0.001
14.5759,14.5324,14.5314,14.5334,False,3.57099e-06,0.001
14.5641,14.5548,14.5538,14.5558,False,1.64761e-07,0.001
14.562,14.5597,14.5587,14.5607,False,1.01109e-08,0.001
14.5543,14.5609,14.5599,14.5619,False,8.22643e-08,0.001
14.548,14.5575,14.5565,14.5585,False,1.70964e-07,0.001
14.5496,14.5526,14.5516,14.5536,False,1.72734e-08,0.001
14.5627,14.551,14.55,14.552,False,2.56804e-07,0.001
14.575,14.557,14.556,14.558,False,6.11731e-07,0.001
14.5582,14.5663,14.5653,14.5673,False,1.23209e-07,0.001
14.5593,14.5622,14.5612,14.5632,False,1.5832e-08,0.001
14.5623,14.5607,14.5597,14.5617,False,4.97198e-09,0.001
14.5699,14.5607,14.5597,14.5617,False,1.60817e-07,0.001
14.5844,14.5654,14.5644,14.5664,False,6.80802e-07,0.001
14.6149,14.5752,14.5742,14.5762,False,2.98268e-06,0.001
14.621,14.5956,14.5946,14.5966,False,1.22039e-06,0.001
14.6167,14.6087,14.6077,14.6097,False,1.19802e-07,0.001
14.6243,14.6129,14.6119,14.6139,False,2.45632e-07,0.001
14.6182,14.6188,14.6178,14.6198,False,5.7986e-10,0.001
14.5505,14.6188,14.6178,14.6198,False,8.81724e-06,0.001
14.4925,14.5838,14.5828,14.5848,False,1.57606e-05,0.001
14.447,14.5368,14.5358,14.5378,False,1.52411e-05,0.001
14.3893,14.4905,14.4895,14.4915,False,1.93523e-05,0.001
14.4131,14.4384,14.4374,14.4394,False,1.20686e-06,0.001
14.4249,14.4251,14.4241,14.4261,False,8.10054e-11,0.001
14.4294,14.4249,14.4239,14.4259,False,3.78495e-08,0.001
14.4659,14.4272,14.4262,14.4282,False,2.82546e-06,0.001
14.5528,14.447,14.446,14.448,False,2.11424e-05,0.001
14.6148,14.5013,14.5003,14.5023,False,2.4331e-05,0.001
14.5967,14.5598,14.5588,14.5608,False,2.57021e-06,0.001
14.5809,14.5791,14.5781,14.5801,False,6.23723e-09,0.001
14.5776,14.5801,14.5791,14.5811,False,1.18587e-08,0.001
14.5749,14.5788,14.5778,14.5798,False,2.88772e-08,0.001
14.5538,14.5768,14.5758,14.5778,False,1.00129e-06,0.001
14.5059,14.565,14.564,14.566,False,6.60599e-06,0.001
14.5436,14.5346,14.5336,14.5356,False,1.51584e-07,0.001
14.5878,14.5345,14.5335,14.5355,False,5.36716e-06,0.001
14.5063,14.5618,14.5608,14.5628,False,5.83166e-06,0.001
14.567,14.5336,14.5326,14.5346,False,2.11116e-06,0.001
14.5809,14.5505,14.5495,14.5515,False,1.74603e-06,0.001
14.5848,14.5662,14.5652,14.5672,False,6.56627e-07,0.001
14.5783,14.5759,14.5749,14.5769,False,1.12438e-08,0.001
14.4045,14.5771,14.5761,14.5781,False,5.63411e-05,0.001
14.2581,14.4887,14.4877,14.4897,False,0.000100502,0.001
14.1544,14.37,14.369,14.371,False,8.78388e-05,0.001
14.1055,14.2588,14.2578,14.2598,False,4.44022e-05,0.001
14.1641,14.1796,14.1786,14.1806,False,4.54932e-07,0.001
14.1333,14.1712,14.1702,14.1722,False,2.71711e-06,0.001
14.2805,14.1518,14.1508,14.1528,False,3.1329e-05,0.001
14.3467,14.2176,14.2166,14.2186,False,3.15081e-05,0.001
14.3724,14.2841,14.2831,14.2851,False,1.47344e-05,0.001
14.5631,14.3298,14.3288,14.3308,False,0.000102896,0.001
14.6266,14.4495,14.4485,14.4506,False,5.92564e-05,0.001
14.6872,14.541,14.54,14.542,False,4.03972e-05,0.001
14.7607,14.6165,14.6155,14.6175,False,3.92963e-05,0.001
14.7736,14.6908,14.6898,14.6918,False,1.2954e-05,0.001
14.7352,14.7337,14.7327,14.7347,False,4.15156e-09,0.001
14.727,14.7347,14.7337,14.7357,False,1.13412e-07,0.001
14.7294,14.7308,14.7298,14.7318,False,3.50315e-09,0.001
14.7045,14.73,14.729,14.731,False,1.23293e-06,0.001
14.6494,14.717,14.716,14.718,False,8.63098e-06,0.001
14.6008,14.6823,14.6813,14.6833,False,1.25437e-05,0.001
14.6442,14.6403,14.6393,14.6413,False,2.89583e-08,0.001
14.4557,14.64,14.639,14.641,False,6.41778e-05,0.001
14.5135,14.5455,14.5445,14.5465,False,1.93968e-06,0.001
14.4244,14.5285,14.5275,14.5295,False,2.05005e-05,0.001
14.3971,14.475,14.474,14.476,False,1.14797e-05,0.001
14.3938,14.4348,14.4338,14.4358,False,3.1853e-06,0.001
14.45,14.4135,14.4125,14.4145,False,2.51697e-06,0.001
14.3598,14.4321,14.4311,14.4331,False,9.8834e-06,0.001
14.3563,14.3952,14.3942,14.3962,False,2.85842e-06,0.001
14.3001,14.375,14.374,14.376,False,1.06126e-05,0.001
14.4353,14.3365,14.3355,14.3375,False,1.84623e-05,0.001
14.5677,14.3869,14.3859,14.3879,False,6.17909e-05,0.001
14.5141,14.4799,14.4789,14.4809,False,2.21743e-06,0.001
14.507,14.498,14.497,14.499,False,1.52327e-07,0.001
14.4763,14.5027,14.5017,14.5037,False,1.31514e-06,0.001
14.4418,14.4891,14.4881,14.4901,False,4.2345e-06,0.001
14.4262,14.4648,14.4638,14.4658,False,2.82145e-06,0.001
14.4278,14.4449,14.4439,14.4459,False,5.5183e-07,0.001
14.4378,14.436,14.435,14.437,False,5.98563e-09,0.001
14.4138,14.436,14.435,14.437,False,9.29499e-07,0.001
14.4095,14.4246,14.4236,14.4256,False,4.3207e-07,0.001
14.4094,14.4168,14.4158,14.4178,False,1.03482e-07,0.001
14.4196,14.413,14.412,14.414,False,8.35342e-08,0.001
14.4535,14.4163,14.4153,14.4173,False,2.60973e-06,0.001
14.4594,14.4354,14.4344,14.4364,False,1.08852e-06,0.001
14.4503,14.4478,14.4468,14.4488,False,1.16262e-08,0.001
14.4251,14.4492,14.4482,14.4502,False,1.09487e-06,0.001
14.4167,14.4368,14.4358,14.4378,False,7.6541e-07,0.001
14.413,14.4264,14.4254,14.4274,False,3.41133e-07,0.001
14.4204,14.4195,14.4185,14.4205,False,1.58056e-09,0.001
14.4165,14.4194,14.4184,14.4204,False,1.64224e-08,0.001
14.4131,14.4179,14.4169,14.4189,False,4.427e-08,0.001
14.4428,14.4155,14.4144,14.4165,False,1.41399e-06,0.001
14.4647,14.4294,14.4284,14.4304,False,2.35037e-06,0.001
14.4748,14.4476,14.4466,14.4486,False,1.39914e-06,0.001
14.5402,14.4617,14.4607,14.4627,False,1.1663e-05,0.001
14.5652,14.502,14.501,14.503,False,7.5555e-06,0.001
14.5395,14.5346,14.5336,14.5356,False,4.49751e-08,0.001
14.5467,14.5373,14.5363,14.5383,False,1.65827e-07,0.001
14.5425,14.5421,14.5411,14.5431,False,2.60915e-10,0.001
14.5624,14.5423,14.5413,14.5433,False,7.601e-07,0.001
14.6348,14.5526,14.5516,14.5536,False,1.27599e-05,0.001
14.6065,14.5948,14.5938,14.5958,False,2.58499e-07,0.001
14.5635,14.6011,14.6001,14.6021,False,2.66821e-06,0.001
14.4458,14.5819,14.5809,14.5829,False,3.49913e-05,0.001
14.4767,14.512,14.511,14.513,False,2.35256e-06,0.001
14.4815,14.4935,14.4925,14.4945,False,2.70949e-07,0.001
14.4469,14.4872,14.4862,14.4882,False,3.07479e-06,0.001
14.4474,14.4666,14.4656,14.4676,False,6.95238e-07,0.001
14.4353,14.4566,14.4556,14.4576,False,8.57178e-07,0.001
14.4321,14.4456,14.4446,14.4466,False,3.45183e-07,0.001
14.4458,14.4386,14.4376,14.4396,False,9.70656e-08,0.001
14.4556,14.4423,14.4413,14.4433,False,3.36484e-07,0.001
14.4782,14.4491,14.4481,14.4501,False,1.59824e-06,0.001
14.4806,14.4641,14.4631,14.4651,False,5.16805e-07,0.001
14.4522,14.4726,14.4716,14.4736,False,7.88632e-07,0.001
14.4314,14.4622,14.4612,14.4632,False,1.79489e-06,0.001
14.4253,14.4463,14.4453,14.4473,False,8.37317e-07,0.001
14.4567,14.4355,14.4345,14.4365,False,8.52879e-07,0.001
14.4615,14.4463,14.4453,14.4473,False,4.37651e-07,0.001
14.4379,14.4542,14.4532,14.4552,False,4.99386e-07,0.001
14.429,14.4459,14.4449,14.4469,False,5.38539e-07,0.001
14.4208,14.4372,14.4362,14.4382,False,5.05979e-07,0.001
14.3343,14.4287,14.4277,14.4297,False,1.68523e-05,0.001
14.3388,14.3803,14.3793,14.3813,False,3.25483e-06,0.001
14.424,14.3587,14.3577,14.3597,False,8.05366e-06,0.001
14.4046,14.392,14.391,14.393,False,2.98613e-07,0.001
14.385,14.3987,14.3977,14.3997,False,3.56053e-07,0.001
14.3328,14.3917,14.3907,14.3927,False,6.56439e-06,0.001
14.3285,14.3614,14.3604,14.3624,False,2.05182e-06,0.001
14.3203,14.3444,14.3434,14.3454,False,1.09711e-06,0.001
14.3152,14.3319,14.3309,14.3329,False,5.29913e-07,0.001
14.3598,14.3233,14.3223,14.3243,False,2.51735e-06,0.001
14.3548,14.3419,14.3409,14.3429,False,3.12317e-07,0.001
14.3537,14.3487,14.3477,14.3497,False,4.81646e-08,0.001
14.3795,14.3513,14.3503,14.3523,False,1.50485e-06,0.001
14.356,14.3657,14.3647,14.3667,False,1.79092e-07,0.001
14.3678,14.3657,14.3647,14.3667,False,8.31655e-09,0.001
14.3491,14.3667,14.3657,14.3677,False,5.88552e-07,0.001
14.3262,14.3577,14.3567,14.3587,False,1.87498e-06,0.001
14.2743,14.3415,14.3405,14.3425,False,8.53947e-06,0.001
14.2779,14.307,14.306,14.308,False,1.59658e-06,0.001
14.3012,14.2919,14.2909,14.2929,False,1.64858e-07,0.001
14.4105,14.2919,14.2909,14.2929,False,2.66081e-05,0.001
14.4219,14.3527,14.3517,14.3537,False,9.0517e-06,0.001
14.4278,14.3885,14.3875,14.3895,False,2.91391e-06,0.001
14.4608,14.4089,14.4079,14.4099,False,5.09615e-06,0.001
14.5108,14.4356,14.4346,14.4366,False,1.07009e-05,0.001
14.5118,14.4743,14.4733,14.4753,False,2.66023e-06,0.001
14.4993,14.4938,14.4928,14.4948,False,5.80147e-08,0.001
14.4332,14.4967,14.4957,14.4977,False,7.62645e-06,0.001
