observed,predicted,low,high,anomalous,err,threshold
307.772,306.578,306.575,306.581,False,4.93549e-05,0.003
308.554,307.192,307.189,307.195,False,6.41692e-05,0.003
309.707,307.896,307.893,307.899,False,0.000113479,0.003
311.229,308.831,308.828,308.834,False,0.000198952,0.003
312.066,310.069,310.066,310.072,False,0.000137978,0.003
312.812,311.104,311.101,311.107,False,0.000100911,0.003
314.019,311.99,311.987,311.993,False,0.000142494,0.003
314.591,313.039,313.036,313.042,False,8.33983e-05,0.003
315.085,313.844,313.841,313.847,False,5.32764e-05,0.003
315.639,314.488,314.485,314.491,False,4.58226e-05,0.003
315.25,315.084,315.081,315.087,False,9.49836e-07,0.003
314.594,315.174,315.171,315.177,False,1.16564e-05,0.003
314.288,314.877,314.874,314.88,False,1.20198e-05,0.003
313.388,314.572,314.569,314.575,False,4.85002e-05,0.003
312.032,313.961,313.958,313.964,False,0.000128783,0.003
310.963,312.966,312.963,312.969,False,0.000138805,0.003
309.651,311.929,311.926,311.932,False,0.000179605,0.003
308.521,310.751,310.748,310.754,False,0.000172076,0.003
307.795,309.597,309.594,309.6,False,0.000112339,0.003
306.888,308.663,308.66,308.666,False,0.000108966,0.003
306.134,307.744,307.741,307.747,False,8.97326e-05,0.003
306.042,306.911,306.908,306.914,False,2.61209e-05,0.003
306.456,306.458,306.455,306.461,False,1.70392e-10,0.003
307.167,306.452,306.449,306.455,False,1.77115e-05,0.003
308.087,306.818,306.815,306.821,False,5.57023e-05,0.003
309.202,307.472,307.469,307.475,False,0.000103526,0.003
310.257,308.365,308.362,308.368,False,0.000123843,0.003
311.354,309.343,309.34,309.346,False,0.000139897,0.003
312.458,310.383,310.38,310.386,False,0.000148942,0.003
313.333,311.457,311.454,311.46,False,0.000121818,0.003
314.234,312.429,312.426,312.432,False,0.000112769,0.003
315.191,313.364,313.361,313.367,False,0.000115551,0.003
315.786,314.309,314.306,314.312,False,7.54395e-05,0.003
316.147,315.076,315.073,315.078,False,3.97272e-05,0.003
316.159,315.632,315.629,315.635,False,9.60063e-06,0.003
315.544,315.907,315.904,315.91,False,4.56883e-06,0.003
314.948,315.723,315.72,315.726,False,2.07897e-05,0.003
314.352,315.323,315.32,315.326,False,3.26586e-05,0.003
313.239,314.821,314.818,314.824,False,8.65941e-05,0.003
311.9,314.004,314.001,314.007,False,0.000153241,0.003
310.74,312.917,312.914,312.92,False,0.000164033,0.003
309.563,311.79,311.787,311.793,False,0.00017167,0.003
308.524,310.638,310.635,310.641,False,0.000154573,0.003
307.711,309.543,309.54,309.546,False,0.000116176,0.003
306.837,308.594,308.591,308.597,False,0.000106821,0.003
306.191,307.685,307.682,307.688,False,7.72078e-05,0.003
306.203,306.911,306.908,306.914,False,1.73472e-05,0.003
306.725,306.541,306.538,306.544,False,1.16661e-06,0.003
307.357,306.54,306.537,306.543,False,2.31038e-05,0.003
308.245,306.96,306.957,306.963,False,5.71728e-05,0.003
309.381,307.623,307.62,307.626,False,0.000106988,0.003
310.397,308.53,308.527,308.533,False,0.000120587,0.003
311.499,309.496,309.493,309.499,False,0.000138874,0.003
312.629,310.532,310.529,310.535,False,0.000152191,0.003
313.609,311.617,311.614,311.62,False,0.00013735,0.003
314.354,312.648,312.645,312.651,False,0.000100665,0.003
315.129,313.533,313.53,313.536,False,8.81787e-05,0.003
315.754,314.36,314.357,314.363,False,6.72819e-05,0.003
315.977,315.082,315.079,315.085,False,2.76938e-05,0.003
315.787,315.548,315.545,315.551,False,1.97905e-06,0.003
315.21,315.675,315.672,315.678,False,7.4699e-06,0.003
314.632,315.437,315.434,315.44,False,2.24269e-05,0.003
313.868,315.022,315.019,315.025,False,4.60416e-05,0.003
312.565,314.426,314.423,314.429,False,0.00011978,0.003
311.15,313.465,313.462,313.468,False,0.000185495,0.003
309.947,312.269,312.266,312.272,False,0.000186526,0.003
308.941,311.067,311.064,311.07,False,0.000156372,0.003
307.916,309.966,309.963,309.969,False,0.000145371,0.003
306.924,308.905,308.902,308.908,False,0.000135755,0.003
306.336,307.88,307.877,307.883,False,8.24701e-05,0.003
306.268,307.079,307.076,307.082,False,2.27783e-05,0.003
306.697,306.656,306.653,306.659,False,5.68434e-08,0.003
307.477,306.652,306.649,306.655,False,2.35523e-05,0.003
308.371,307.075,307.072,307.078,False,5.81449e-05,0.003
309.297,307.743,307.74,307.746,False,8.35246e-05,0.003
310.336,308.546,308.543,308.549,False,0.000110854,0.003
311.287,309.471,309.468,309.474,False,0.000114086,0.003
312.302,310.411,310.408,310.414,False,0.000123778,0.003
313.107,311.389,311.386,311.392,False,0.000102108,0.003
313.988,312.279,312.276,312.282,False,0.000101066,0.003
314.811,313.164,313.161,313.167,False,9.38958e-05,0.003
315.232,314.017,314.014,314.02,False,5.11088e-05,0.003
315.655,314.648,314.645,314.651,False,3.50986e-05,0.003
315.647,315.17,315.167,315.173,False,7.86265e-06,0.003
315.028,315.419,315.416,315.422,False,5.29861e-06,0.003
314.45,315.221,315.218,315.224,False,2.05475e-05,0.003
313.721,314.823,314.82,314.826,False,4.20365e-05,0.003
312.543,314.254,314.251,314.257,False,0.000101257,0.003
311.276,313.371,313.368,313.374,False,0.000151813,0.003
309.832,312.288,312.285,312.291,False,0.000208715,0.003
308.788,311.018,311.015,311.021,False,0.000172105,0.003
307.86,309.863,309.86,309.866,False,0.000138825,0.003
306.719,308.825,308.822,308.828,False,0.000153533,0.003
306.066,307.736,307.733,307.739,False,9.65281e-05,0.003
305.368,306.871,306.868,306.874,False,7.81134e-05,0.003
305.141,306.093,306.09,306.096,False,3.13317e-05,0.003
305.828,305.598,305.595,305.601,False,1.82649e-06,0.003
306.742,305.596,305.593,305.599,False,4.54409e-05,0.003
307.255,306.184,306.181,306.187,False,3.96664e-05,0.003
308.341,306.739,306.736,306.742,False,8.88382e-05,0.003
309.738,307.565,307.562,307.568,False,0.000163333,0.003
310.376,308.687,308.684,308.69,False,9.87615e-05,0.003
311.58,309.563,309.56,309.566,False,0.000140789,0.003
312.753,310.605,310.602,310.608,False,0.000159578,0.003
313.333,311.716,311.713,311.719,False,9.04851e-05,0.003
313.953,312.555,312.552,312.558,False,6.75893e-05,0.003
314.803,313.28,313.277,313.283,False,8.02657e-05,0.003
314.973,314.068,314.065,314.071,False,2.83596e-05,0.003
314.285,314.539,314.536,314.542,False,2.23254e-06,0.003
314.164,314.541,314.538,314.544,False,4.91559e-06,0.003
313.75,314.347,314.344,314.35,False,1.2318e-05,0.003
312.765,314.038,314.035,314.041,False,5.60944e-05,0.003
311.835,313.382,313.379,313.385,False,8.28375e-05,0.003
310.411,312.582,312.579,312.585,False,0.000163161,0.003
309.039,311.461,311.458,311.464,False,0.000202979,0.003
308.347,310.209,310.206,310.212,False,0.000119921,0.003
307.531,309.243,309.24,309.246,False,0.000101374,0.003
306.396,308.356,308.353,308.359,False,0.000132961,0.003
306.046,307.344,307.341,307.346,False,5.82541e-05,0.003
306.098,306.67,306.667,306.673,False,1.13054e-05,0.003
306.408,306.371,306.368,306.374,False,4.85053e-08,0.003
307.285,306.368,306.365,306.371,False,2.91124e-05,0.003
308.477,306.838,306.835,306.841,False,9.29487e-05,0.003
309.356,307.683,307.68,307.686,False,9.6888e-05,0.003
310.179,308.548,308.545,308.551,False,9.20098e-05,0.003
311.492,309.392,309.389,309.395,False,0.000152533,0.003
312.618,310.477,310.474,310.48,False,0.00015866,0.003
313.267,311.584,311.581,311.587,False,9.79576e-05,0.003
314.006,312.458,312.455,312.461,False,8.29699e-05,0.003
315.04,313.26,313.257,313.263,False,0.000109663,0.003
315.83,314.18,314.177,314.183,False,9.41825e-05,0.003
316.266,315.035,315.032,315.038,False,5.24452e-05,0.003
316.022,315.674,315.671,315.677,False,4.18119e-06,0.003
315.312,315.858,315.855,315.861,False,1.03279e-05,0.003
314.692,315.579,315.576,315.582,False,2.72484e-05,0.003
314.044,315.121,315.118,315.124,False,4.01438e-05,0.003
312.854,314.564,314.561,314.567,False,0.000101167,0.003
311.35,313.681,313.678,313.684,False,0.000188063,0.003
310.399,312.477,312.474,312.48,False,0.000149446,0.003
309.545,311.4,311.397,311.403,False,0.000119091,0.003
309.382,310.439,310.436,310.442,False,3.86467e-05,0.003
308.694,309.889,309.886,309.892,False,4.93766e-05,0.003
307.284,309.271,309.268,309.274,False,0.000136615,0.003
307.118,308.247,308.244,308.25,False,4.4089e-05,0.003
307.201,307.659,307.656,307.662,False,7.26508e-06,0.003
307.538,307.419,307.416,307.422,False,4.92e-07,0.003
308.037,307.418,307.415,307.421,False,1.32422e-05,0.003
308.956,307.736,307.733,307.739,False,5.14913e-05,0.003
309.875,308.365,308.362,308.368,False,7.89363e-05,0.003
310.905,309.145,309.142,309.148,False,0.000107215,0.003
312.106,310.055,310.052,310.058,False,0.000145612,0.003
313.159,311.115,311.112,311.118,False,0.000144578,0.003
314.077,312.173,312.17,312.176,False,0.000125459,0.003
315.097,313.159,313.156,313.162,False,0.00012993,0.003
316.04,314.162,314.159,314.165,False,0.000122009,0.003
316.582,315.135,315.132,315.138,False,7.24829e-05,0.003
316.848,315.886,315.883,315.889,False,3.20167e-05,0.003
316.548,316.386,316.383,316.389,False,9.02686e-07,0.003
315.942,316.474,316.471,316.477,False,9.77949e-06,0.003
315.317,316.201,316.198,316.204,False,2.70595e-05,0.003
314.307,315.745,315.742,315.748,False,7.15179e-05,0.003
313.182,315.002,314.999,315.005,False,0.000114665,0.003
312.345,314.061,314.059,314.064,False,0.000101949,0.003
311.489,313.172,313.169,313.175,False,9.80331e-05,0.003
310.839,312.301,312.298,312.304,False,7.392e-05,0.003
310.348,311.543,311.54,311.546,False,4.94294e-05,0.003
309.667,310.923,310.92,310.926,False,5.46239e-05,0.003
309.071,310.274,310.271,310.277,False,5.00389e-05,0.003
308.825,309.651,309.648,309.654,False,2.36189e-05,0.003
308.638,309.222,309.219,309.225,False,1.18022e-05,0.003
308.727,308.919,308.916,308.922,False,1.27229e-06,0.003
309.309,308.818,308.815,308.821,False,8.34344e-06,0.003
310.15,309.069,309.066,309.072,False,4.04321e-05,0.003
310.804,309.626,309.623,309.629,False,4.80356e-05,0.003
312.08,310.235,310.232,310.238,False,0.000117764,0.003
313.432,311.187,311.184,311.19,False,0.000174386,0.003
314.219,312.347,312.344,312.35,False,0.000121254,0.003
315.367,313.318,313.315,313.321,False,0.000145292,0.003
316.374,314.378,314.375,314.381,False,0.00013783,0.003
316.917,315.412,315.409,315.415,False,7.84213e-05,0.003
317.172,316.193,316.19,316.196,False,3.31325e-05,0.003
317.169,316.703,316.7,316.706,False,7.52473e-06,0.003
316.391,316.946,316.943,316.949,False,1.06717e-05,0.003
315.639,316.663,316.66,316.666,False,3.62893e-05,0.003
314.861,316.135,316.132,316.138,False,5.61435e-05,0.003
313.73,315.476,315.473,315.479,False,0.000105462,0.003
312.215,314.574,314.571,314.577,False,0.000192517,0.003
311.427,313.355,313.352,313.358,False,0.000128653,0.003
310.432,312.355,312.352,312.358,False,0.000127963,0.003
309.735,311.359,311.356,311.362,False,9.13011e-05,0.003
309.111,310.518,310.515,310.521,False,6.84663e-05,0.003
308.242,309.789,309.786,309.792,False,8.27811e-05,0.003
307.882,308.989,308.986,308.992,False,4.2413e-05,0.003
308.062,308.415,308.412,308.418,False,4.29976e-06,0.003
308.096,308.229,308.226,308.232,False,6.09123e-07,0.003
308.427,308.159,308.156,308.162,False,2.48192e-06,0.003
309.208,308.296,308.293,308.299,False,2.87616e-05,0.003
309.824,308.765,308.762,308.768,False,3.87965e-05,0.003
310.756,309.312,309.309,309.315,False,7.2116e-05,0.003
311.774,310.058,310.055,310.061,False,0.000101909,0.003
312.717,310.945,310.942,310.948,False,0.000108699,0.003
313.518,311.862,311.859,311.865,False,9.49232e-05,0.003
314.577,312.72,312.717,312.723,False,0.000119375,0.003
315.606,313.68,313.677,313.683,False,0.000128325,0.003
315.684,314.677,314.674,314.68,False,3.51007e-05,0.003
316.225,315.202,315.199,315.205,False,3.61781e-05,0.003
315.891,315.732,315.729,315.735,False,8.73145e-07,0.003
315.629,315.818,315.815,315.821,False,1.23306e-06,0.003
315.321,315.722,315.719,315.725,False,5.55773e-06,0.003
314.212,315.515,315.512,315.518,False,5.87318e-05,0.003
313.256,314.844,314.841,314.847,False,8.72666e-05,0.003
312.668,314.023,314.02,314.026,False,6.35481e-05,0.003
311.301,313.32,313.317,313.323,False,0.000141079,0.003
310.345,312.278,312.275,312.281,False,0.000129258,0.003
309.81,311.277,311.274,311.28,False,7.44961e-05,0.003
309.369,310.516,310.513,310.519,False,4.54875e-05,0.003
308.916,309.921,309.918,309.924,False,3.49384e-05,0.003
308.881,309.4,309.397,309.403,False,9.33652e-06,0.003
309.174,309.13,309.127,309.133,False,6.80012e-08,0.003
309.706,309.127,309.124,309.13,False,1.16012e-05,0.003
310.463,309.424,309.421,309.427,False,3.73621e-05,0.003
310.985,309.96,309.957,309.963,False,3.63792e-05,0.003
311.463,310.49,310.487,310.493,False,3.2735e-05,0.003
312.321,310.994,310.991,310.997,False,6.09225e-05,0.003
313.194,311.679,311.676,311.682,False,7.93945e-05,0.003
313.535,312.462,312.459,312.465,False,3.98152e-05,0.003
314.276,313.02,313.017,313.023,False,5.46142e-05,0.003
314.683,313.669,313.666,313.672,False,3.5552e-05,0.003
315.08,314.195,314.192,314.198,False,2.71042e-05,0.003
315.293,314.654,314.651,314.657,False,1.41321e-05,0.003
315.288,314.986,314.983,314.989,False,3.1594e-06,0.003
315.203,315.144,315.141,315.147,False,1.21417e-07,0.003
314.644,315.175,315.172,315.178,False,9.7739e-06,0.003
313.986,314.903,314.9,314.906,False,2.90835e-05,0.003
313.026,314.43,314.427,314.433,False,6.81874e-05,0.003
312.163,313.705,313.702,313.708,False,8.22688e-05,0.003
311.321,312.907,312.904,312.91,False,8.70607e-05,0.003
310.134,312.086,312.083,312.089,False,0.000131864,0.003
309.368,311.077,311.074,311.08,False,0.000101103,0.003
309.017,310.192,310.189,310.195,False,4.77526e-05,0.003
308.56,309.581,309.578,309.584,False,3.60935e-05,0.003
308.227,309.052,309.049,309.055,False,2.35662e-05,0.003
308.26,308.625,308.622,308.628,False,4.6015e-06,0.003
308.737,308.434,308.431,308.437,False,3.1768e-06,0.003
309.239,308.588,308.585,308.591,False,1.46718e-05,0.003
309.893,308.923,308.92,308.926,False,3.25382e-05,0.003
310.341,309.424,309.421,309.427,False,2.91092e-05,0.003
311.404,309.899,309.896,309.902,False,7.84076e-05,0.003
312.315,310.675,310.672,310.678,False,9.30499e-05,0.003
312.58,311.523,311.52,311.526,False,3.86548e-05,0.003
313.225,312.073,312.07,312.076,False,4.593e-05,0.003
314.271,312.669,312.666,312.672,False,8.88101e-05,0.003
314.97,313.496,313.493,313.499,False,7.5186e-05,0.003
315.46,314.26,314.257,314.263,False,4.98603e-05,0.003
315.785,314.883,314.88,314.886,False,2.8179e-05,0.003
315.674,315.351,315.348,315.354,False,3.6069e-06,0.003
315.494,315.521,315.518,315.524,False,2.50243e-08,0.003
315.17,315.523,315.52,315.526,False,4.30174e-06,0.003
314.37,315.342,315.339,315.345,False,3.26627e-05,0.003
313.369,314.841,314.838,314.844,False,7.49908e-05,0.003
312.547,314.081,314.078,314.084,False,8.14352e-05,0.003
311.681,313.287,313.284,313.29,False,8.92443e-05,0.003
311.012,312.456,312.453,312.459,False,7.21231e-05,0.003
310.403,311.708,311.705,311.711,False,5.89018e-05,0.003
309.761,311.032,311.029,311.035,False,5.58821e-05,0.003
309.608,310.374,310.371,310.377,False,2.03077e-05,0.003
309.585,309.975,309.973,309.978,False,5.27641e-06,0.003
309.744,309.772,309.769,309.775,False,2.65945e-08,0.003
310.177,309.756,309.753,309.759,False,6.13489e-06,0.003
310.689,309.972,309.969,309.975,False,1.77924e-05,0.003
311.032,310.342,310.339,310.345,False,1.64872e-05,0.003
311.639,310.699,310.696,310.702,False,3.05624e-05,0.003
312.26,311.185,311.182,311.188,False,4.002e-05,0.003
312.692,311.74,311.737,311.743,False,3.13264e-05,0.003
313.338,312.234,312.231,312.237,False,4.22067e-05,0.003
313.904,312.805,312.802,312.808,False,4.18196e-05,0.003
314.35,313.374,313.371,313.377,False,3.29871e-05,0.003
315.066,313.88,313.877,313.883,False,4.86971e-05,0.003
315.542,314.493,314.49,314.496,False,3.80767e-05,0.003
315.585,315.037,315.034,315.04,False,1.04054e-05,0.003
315.4,315.323,315.32,315.326,False,2.05367e-07,0.003
315.099,315.365,315.362,315.368,False,2.44823e-06,0.003
314.417,315.229,315.226,315.232,False,2.27948e-05,0.003
313.461,314.811,314.808,314.814,False,6.30303e-05,0.003
312.801,314.114,314.111,314.117,False,5.9671e-05,0.003
311.991,313.434,313.431,313.437,False,7.20512e-05,0.003
311.315,312.687,312.684,312.69,False,6.51652e-05,0.003
310.881,311.977,311.974,311.98,False,4.15448e-05,0.003
310.337,311.408,311.405,311.411,False,3.97137e-05,0.003
309.815,310.854,310.851,310.857,False,3.73366e-05,0.003
309.528,310.316,310.313,310.319,False,2.14974e-05,0.003
309.528,309.907,309.904,309.91,False,4.97657e-06,0.003
309.723,309.709,309.706,309.712,False,6.55179e-09,0.003
310.148,309.707,309.704,309.71,False,6.7285e-06,0.003
310.444,309.933,309.93,309.936,False,9.03127e-06,0.003
310.902,310.197,310.194,310.2,False,1.71872e-05,0.003
311.355,310.561,310.558,310.564,False,2.18013e-05,0.003
311.984,310.972,310.969,310.975,False,3.54668e-05,0.003
312.376,311.495,311.492,311.498,False,2.68787e-05,0.003
312.884,311.951,311.948,311.954,False,3.00983e-05,0.003
313.41,312.434,312.431,312.437,False,3.29625e-05,0.003
313.981,312.939,312.936,312.942,False,3.75759e-05,0.003
314.434,313.478,313.475,313.481,False,3.16186e-05,0.003
314.815,313.973,313.97,313.976,False,2.4513e-05,0.003
314.98,314.41,314.407,314.413,False,1.1257e-05,0.003
314.918,314.706,314.703,314.709,False,1.55349e-06,0.003
314.589,314.817,314.814,314.82,False,1.80528e-06,0.003
314.059,314.701,314.698,314.704,False,1.42637e-05,0.003
313.295,314.37,314.367,314.373,False,4.00132e-05,0.003
312.47,313.815,313.812,313.818,False,6.26343e-05,0.003
311.815,313.12,313.117,313.123,False,5.89265e-05,0.003
311.366,312.444,312.441,312.447,False,4.02209e-05,0.003
310.839,311.885,311.882,311.888,False,3.78593e-05,0.003
310.319,311.343,311.34,311.346,False,3.63152e-05,0.003
309.977,310.813,310.81,310.816,False,2.42e-05,0.003
309.737,310.38,310.377,310.383,False,1.42925e-05,0.003
309.788,310.046,310.043,310.049,False,2.30798e-06,0.003
309.997,309.911,309.908,309.914,False,2.5602e-07,0.003
310.212,309.911,309.908,309.914,False,3.13994e-06,0.003
310.472,310.066,310.063,310.069,False,5.71194e-06,0.003
310.902,310.276,310.273,310.279,False,1.35796e-05,0.003
311.307,310.599,310.596,310.602,False,1.73571e-05,0.003
311.694,310.965,310.962,310.968,False,1.83943e-05,0.003
312.153,311.342,311.339,311.345,False,2.27493e-05,0.003
312.567,311.762,311.759,311.764,False,2.24501e-05,0.003
313.123,312.178,312.175,312.181,False,3.08723e-05,0.003
313.628,312.667,312.664,312.67,False,3.19722e-05,0.003
314.06,313.164,313.161,313.167,False,2.77654e-05,0.003
314.419,313.628,313.625,313.631,False,2.1633e-05,0.003
314.516,314.038,314.035,314.041,False,7.9018e-06,0.003
314.246,314.287,314.284,314.29,False,5.78712e-08,0.003
313.922,314.289,314.286,314.292,False,4.66978e-06,0.003
313.379,314.101,314.098,314.104,False,1.80341e-05,0.003
312.596,313.729,313.726,313.732,False,4.43824e-05,0.003
312.061,313.144,313.141,313.147,False,4.05854e-05,0.003
311.574,312.583,312.58,312.586,False,3.52343e-05,0.003
311.099,312.06,312.057,312.063,False,3.19729e-05,0.003
310.737,311.563,311.56,311.566,False,2.3583e-05,0.003
310.356,311.135,311.132,311.138,False,2.09842e-05,0.003
310.03,310.732,310.729,310.734,False,1.70284e-05,0.003
310.001,310.368,310.365,310.371,False,4.66617e-06,0.003
310.055,310.177,310.174,310.18,False,5.12871e-07,0.003
310.213,310.113,310.11,310.116,False,3.48553e-07,0.003
310.423,310.164,310.161,310.167,False,2.32576e-06,0.003
310.658,310.297,310.294,310.3,False,4.50282e-06,0.003
311.056,310.484,310.481,310.487,False,1.13395e-05,0.003
311.484,310.779,310.776,310.782,False,1.7204e-05,0.003
311.953,311.143,311.14,311.146,False,2.26925e-05,0.003
312.379,311.562,311.559,311.565,False,2.31038e-05,0.003
312.878,311.985,311.982,311.988,False,2.76055e-05,0.003
313.416,312.447,312.444,312.45,False,3.25028e-05,0.003
313.837,312.948,312.945,312.951,False,2.73399e-05,0.003
314.158,313.409,313.406,313.412,False,1.94294e-05,0.003
314.609,313.797,313.794,313.8,False,2.28022e-05,0.003
314.796,314.217,314.214,314.22,False,1.15918e-05,0.003
314.618,314.518,314.515,314.521,False,3.47288e-07,0.003
314.279,314.572,314.569,314.575,False,2.96911e-06,0.003
313.901,314.422,314.419,314.425,False,9.39197e-06,0.003
313.349,314.153,314.15,314.156,False,2.23745e-05,0.003
312.771,313.738,313.735,313.741,False,3.23514e-05,0.003
312.578,313.238,313.235,313.241,False,1.50731e-05,0.003
312.22,312.895,312.892,312.898,False,1.57611e-05,0.003
311.61,312.545,312.542,312.548,False,3.0281e-05,0.003
311.512,312.063,312.06,312.066,False,1.0489e-05,0.003
311.279,311.776,311.773,311.779,False,8.54609e-06,0.003
310.961,311.518,311.515,311.521,False,1.07473e-05,0.003
310.91,311.23,311.227,311.233,False,3.55097e-06,0.003
310.966,311.064,311.061,311.067,False,3.29194e-07,0.003
310.935,311.012,311.009,311.015,False,2.05313e-07,0.003
311.162,310.972,310.969,310.975,False,1.24687e-06,0.003
311.436,311.069,311.066,311.072,False,4.65176e-06,0.003
311.641,311.258,311.255,311.261,False,5.06821e-06,0.003
312.195,311.456,311.453,311.459,False,1.8879e-05,0.003
312.623,311.837,311.834,311.84,False,2.13688e-05,0.003
312.878,312.244,312.241,312.247,False,1.39262e-05,0.003
313.235,312.573,312.57,312.576,False,1.51728e-05,0.003
313.765,312.915,312.912,312.918,False,2.49731e-05,0.003
314.002,313.354,313.351,313.357,False,1.45146e-05,0.003
314.335,313.691,313.688,313.694,False,1.43715e-05,0.003
314.577,314.024,314.021,314.027,False,1.05691e-05,0.003
314.547,314.311,314.308,314.314,False,1.93122e-06,0.003
314.44,314.435,314.432,314.438,False,1.03597e-09,0.003
314.305,314.438,314.435,314.441,False,6.15747e-07,0.003
313.93,314.37,314.367,314.373,False,6.69391e-06,0.003
313.665,314.143,314.14,314.146,False,7.91957e-06,0.003
313.47,313.896,313.893,313.899,False,6.27624e-06,0.003
313.235,313.675,313.672,313.678,False,6.7007e-06,0.003
312.979,313.447,313.444,313.45,False,7.58699e-06,0.003
312.611,313.205,313.202,313.208,False,1.22086e-05,0.003
312.149,312.898,312.895,312.901,False,1.94158e-05,0.003
311.845,312.511,312.508,312.514,False,1.53483e-05,0.003
311.815,312.166,312.163,312.169,False,4.25981e-06,0.003
311.527,311.983,311.98,311.986,False,7.18881e-06,0.003
311.406,311.747,311.744,311.75,False,4.03167e-06,0.003
311.643,311.57,311.567,311.573,False,1.82794e-07,0.003
311.753,311.569,311.566,311.572,False,1.16841e-06,0.003
312.019,311.664,311.661,311.667,False,4.37e-06,0.003
312.505,311.847,311.844,311.85,False,1.49825e-05,0.003
312.99,312.186,312.183,312.189,False,2.23564e-05,0.003
313.485,312.602,312.599,312.605,False,2.70044e-05,0.003
313.603,313.059,313.056,313.062,False,1.02556e-05,0.003
314.237,313.342,313.339,313.345,False,2.77202e-05,0.003
315.06,313.804,313.801,313.807,False,5.45983e-05,0.003
314.76,314.452,314.449,314.455,False,3.2755e-06,0.003
314.788,314.616,314.613,314.619,False,1.02396e-06,0.003
315.247,314.706,314.703,314.709,False,1.0127e-05,0.003
314.741,314.984,314.981,314.987,False,2.04329e-06,0.003
314.591,314.983,314.98,314.986,False,5.31619e-06,0.003
314.533,314.781,314.778,314.784,False,2.12799e-06,0.003
313.533,314.652,314.649,314.655,False,4.32956e-05,0.003
313.194,314.076,314.073,314.079,False,2.694e-05,0.003
312.973,313.619,313.616,313.622,False,1.4428e-05,0.003
312.665,313.283,313.28,313.286,False,1.32101e-05,0.003
312.503,312.963,312.96,312.966,False,7.32303e-06,0.003
311.888,312.724,312.721,312.727,False,2.42024e-05,0.003
311.448,312.293,312.29,312.296,False,2.47099e-05,0.003
311.184,311.856,311.853,311.859,False,1.5619e-05,0.003
311.182,311.507,311.504,311.51,False,3.6587e-06,0.003
310.767,311.337,311.334,311.34,False,1.1257e-05,0.003
310.903,311.043,311.04,311.046,False,6.80605e-07,0.003
311.262,310.969,310.966,310.972,False,2.97034e-06,0.003
311.683,311.118,311.116,311.121,False,1.10266e-05,0.003
311.901,311.41,311.407,311.413,False,8.35584e-06,0.003
312.651,311.664,311.661,311.667,False,3.36837e-05,0.003
312.952,312.173,312.17,312.176,False,2.10006e-05,0.003
313.311,312.577,312.574,312.58,False,1.86456e-05,0.003
313.678,312.957,312.954,312.96,False,1.79703e-05,0.003
314.324,313.33,313.327,313.333,False,3.41662e-05,0.003
314.26,313.844,313.841,313.847,False,6.00186e-06,0.003
314.523,314.062,314.059,314.065,False,7.36503e-06,0.003
314.694,314.301,314.298,314.304,False,5.35612e-06,0.003
314.614,314.504,314.501,314.507,False,4.16848e-07,0.003
314.561,314.562,314.559,314.565,False,6.66809e-11,0.003
314.666,314.563,314.56,314.566,False,3.65577e-07,0.003
314.625,314.616,314.613,314.619,False,2.80147e-09,0.003
314.037,314.621,314.618,314.624,False,1.18018e-05,0.003
314.127,314.321,314.318,314.324,False,1.30667e-06,0.003
314.149,314.219,314.216,314.222,False,1.70077e-07,0.003
313.514,314.182,314.179,314.185,False,1.54334e-05,0.003
313.304,313.839,313.836,313.842,False,9.90177e-06,0.003
312.808,313.562,313.559,313.565,False,1.96476e-05,0.003
312.217,313.172,313.169,313.175,False,3.1563e-05,0.003
311.654,312.679,312.676,312.682,False,3.63339e-05,0.003
311.314,312.149,312.146,312.152,False,2.40987e-05,0.003
311.06,311.716,311.713,311.719,False,1.48757e-05,0.003
311.231,311.375,311.372,311.378,False,7.22537e-07,0.003
311.5,311.299,311.296,311.302,False,1.40479e-06,0.003
311.889,311.401,311.398,311.404,False,8.23156e-06,0.003
312.225,311.653,311.65,311.656,False,1.13371e-05,0.003
312.937,311.949,311.946,311.952,False,3.38062e-05,0.003
313.607,312.458,312.455,312.461,False,4.56461e-05,0.003
314.245,313.052,313.049,313.055,False,4.92335e-05,0.003
314.881,313.67,313.667,313.673,False,5.0777e-05,0.003
315.185,314.297,314.294,314.3,False,2.73013e-05,0.003
315.769,314.758,314.755,314.761,False,3.53646e-05,0.003
316.24,315.281,315.278,315.284,False,3.18187e-05,0.003
316.196,315.778,315.775,315.781,False,6.0566e-06,0.003
316.118,315.997,315.994,316,False,5.08441e-07,0.003
316.155,316.061,316.058,316.064,False,3.05822e-07,0.003
315.731,316.11,316.107,316.113,False,4.9593e-06,0.003
315.285,315.915,315.913,315.918,False,1.3755e-05,0.003
314.925,315.59,315.587,315.593,False,1.53129e-05,0.003
314.393,315.246,315.243,315.249,False,2.51605e-05,0.003
313.804,314.805,314.802,314.808,False,3.46677e-05,0.003
313.172,314.287,314.284,314.29,False,4.30441e-05,0.003
312.369,313.71,313.707,313.713,False,6.22547e-05,0.003
311.634,313.017,313.014,313.02,False,6.61698e-05,0.003
311.275,312.301,312.298,312.304,False,3.64403e-05,0.003
310.868,311.768,311.765,311.771,False,2.80507e-05,0.003
310.365,311.302,311.299,311.305,False,3.03657e-05,0.003
310.414,310.817,310.814,310.82,False,5.62821e-06,0.003
310.764,310.606,310.603,310.609,False,8.60492e-07,0.003
