observed,predicted,low,high,anomalous,err,threshold
738.993,739.7500668764114,739.5600668764114,739.9400668764115,False,0.00022926010214371868,0.0038
738.359,739.0644614696503,738.8744614696502,739.2544614696503,False,0.00019907035406442578,0.0038
737.153,737.9145463109016,737.7245463109016,738.1045463109017,False,0.00023198111345914854,0.0038
736.219,737.0915447473526,736.9015447473525,737.2815447473527,False,0.0003045337344530097,0.0038
735.521,735.7692797780037,735.5792797780036,735.9592797780037,False,2.4657139266233556e-05,0.0038
734.671,735.1929267048836,735.0029267048835,735.3829267048836,False,0.00010896299410823047,0.0038
734.293,734.2663009762764,734.0763009762763,734.4563009762765,False,2.8513514711752725e-07,0.0038
733.914,734.0014313459396,733.8114313459396,734.1914313459397,False,3.0576961011273663e-06,0.0038
733.724,733.7020923495293,733.5120923495292,733.8920923495293,False,1.9197805965992594e-07,0.0038
734.255,733.6050470471382,733.4150470471382,733.7950470471383,False,0.00016897553637349992,0.0038
734.662,733.9011554718018,733.7111554718017,734.0911554718018,False,0.000231553758435703,0.0038
735.017,734.7876806855202,734.5976806855201,734.9776806855202,False,2.103493919740904e-05,0.0038
735.555,735.1230268478394,734.9330268478393,735.3130268478394,False,7.464032167502409e-05,0.0038
736.31,735.8110909461975,735.6210909461975,736.0010909461976,False,9.956409758641635e-05,0.0038
737.149,736.3172565698624,736.1272565698623,736.5072565698624,False,0.00027671885343084776,0.0038
737.615,737.5303526520729,737.3403526520729,737.720352652073,False,2.8660694044367843e-06,0.0038
738.275,737.9542236328125,737.7642236328124,738.1442236328126,False,4.115899109839758e-05,0.0038
739.187,738.444695353508,738.2546953535079,738.634695353508,False,0.00022040647528145395,0.0038
739.9,739.5927463769913,739.4027463769912,739.7827463769913,False,3.776191554079078e-05,0.0038
740.422,740.1711468696594,739.9811468696594,740.3611468696595,False,2.5170917200671283e-05,0.0038
741.019,740.869525551796,740.6795255517959,741.059525551796,False,8.937044266361556e-06,0.0038
740.851,741.3268690109253,741.1368690109252,741.5168690109253,False,9.05805262236074e-05,0.0038
740.443,741.2353758811951,741.045375881195,741.4253758811951,False,0.0002511438148398745,0.0038
740.31,740.4002969264984,740.2102969264984,740.5902969264985,False,3.261413974027868e-06,0.0038
739.444,740.1977603435516,740.0077603435516,740.3877603435517,False,0.0002272618622044549,0.0038
738.546,739.6203433275223,739.4303433275222,739.8103433275223,False,0.00046168543415661624,0.0038
737.897,738.1773774623871,737.987377462387,738.3673774623871,False,3.144460856583798e-05,0.0038
737.121,737.6240198612213,737.4340198612213,737.8140198612214,False,0.00010121159231325129,0.0038
736.381,736.7075448036194,736.5175448036193,736.8975448036194,False,4.265260350833654e-05,0.0038
735.707,736.1819286942482,735.9919286942481,736.3719286942483,False,9.022290584812222e-05,0.0038
734.902,735.3333165049553,735.1433165049552,735.5233165049553,False,7.441357097872422e-05,0.0038
734.372,734.7678219079971,734.5778219079971,734.9578219079972,False,6.26699931402092e-05,0.0038
734.492,734.0231944918633,733.8331944918632,734.2131944918633,False,8.79114417837277e-05,0.0038
734.503,734.0675567388535,733.8775567388534,734.2575567388535,False,7.584433347118989e-05,0.0038
734.548,734.4870095252991,734.297009525299,734.6770095252991,False,1.487935201697826e-06,0.0038
735.112,734.5751513838768,734.3851513838767,734.7651513838769,False,0.00011528257465334273,0.0038
735.739,734.9251200556755,734.7351200556755,735.1151200556756,False,0.00026496022550947666,0.0038
736.18,735.9570358991623,735.7670358991622,736.1470358991623,False,1.988519610493816e-05,0.0038
736.985,736.361200094223,736.171200094223,736.5512000942231,False,0.00015565052897895373,0.0038
737.864,737.3139579892159,737.1239579892158,737.5039579892159,False,0.00012101848545100268,0.0038
738.56,737.9301925301552,737.7401925301551,738.1201925301552,False,0.00015866297962890432,0.0038
739.313,739.0046929121017,738.8146929121017,739.1946929121018,False,3.802130417931743e-05,0.0038
740.008,739.6005992889404,739.4105992889404,739.7905992889405,False,6.639013574874964e-05,0.0038
740.418,740.4606496095657,740.2706496095657,740.6506496095658,False,7.27595678443541e-07,0.0038
740.651,740.7837842702866,740.5937842702865,740.9737842702866,False,7.052664974218645e-06,0.0038
740.589,740.9122203588486,740.7222203588485,741.1022203588486,False,4.1788560149664825e-05,0.0038
740.321,740.7378886938095,740.5478886938095,740.9278886938096,False,6.951847321046998e-05,0.0038
739.899,740.5139272212982,740.3239272212982,740.7039272212983,False,0.00015125419499741857,0.0038
739.106,739.706001162529,739.5160011625289,739.896001162529,False,0.0001440005580144586,0.0038
738.352,739.1529713869095,738.9629713869094,739.3429713869095,False,0.0002566220650590978,0.0038
737.67,737.9924808740616,737.8024808740615,738.1824808740616,False,4.159756565422007e-05,0.0038
736.773,737.4433477520943,737.2533477520942,737.6333477520943,False,0.00017974644349512249,0.0038
736.076,736.3562678098679,736.1662678098678,736.5462678098679,False,3.14200180992457e-05,0.0038
735.355,735.8231340646744,735.6331340646743,736.0131340646744,False,8.765980100341446e-05,0.0038
734.436,734.9654574990273,734.7754574990272,735.1554574990273,False,0.00011213009731046203,0.0038
733.587,734.3563323020935,734.1663323020935,734.5463323020936,False,0.00023674887641780433,0.0038
732.98,733.2002882957458,733.0102882957458,733.3902882957459,False,1.9410773297041332e-05,0.0038
732.683,732.7320252656937,732.5420252656936,732.9220252656937,False,9.61390670534068e-07,0.0038
732.959,732.5040851831436,732.3140851831436,732.6940851831437,False,8.277899623817149e-05,0.0038
733.443,732.6512311697006,732.4612311697006,732.8412311697007,False,0.00025075915225344724,0.0038
733.75,733.5340728163719,733.3440728163719,733.724072816372,False,1.8649819451822052e-05,0.0038
734.341,733.8260029554367,733.6360029554367,734.0160029554368,False,0.00010608878236357371,0.0038
735.417,734.5814888477325,734.3914888477325,734.7714888477326,False,0.0002792315542253378,0.0038
736.153,735.2839787602425,735.0939787602424,735.4739787602425,False,0.0003020791660599057,0.0038
736.615,736.5925987362862,736.4025987362861,736.7825987362862,False,2.0072664639088928e-07,0.0038
737.299,736.9812359213829,736.7912359213828,737.171235921383,False,4.038960386374342e-05,0.0038
737.925,737.4723200798035,737.2823200798034,737.6623200798035,False,8.196764405963976e-05,0.0038
738.643,738.2797782421112,738.0897782421112,738.4697782421113,False,5.277201816153807e-05,0.0038
739.333,738.8196324110031,738.6296324110031,739.0096324110032,False,0.00010541851257297743,0.0038
739.462,739.7582774162292,739.5682774162292,739.9482774162293,False,3.511212294699375e-05,0.0038
739.207,739.8738389015198,739.6838389015197,740.0638389015198,False,0.00017786964823204485,0.0038
739.282,739.2467235326767,739.0567235326766,739.4367235326768,False,4.977716587259231e-07,0.0038
738.799,739.2468129396439,739.0568129396438,739.4368129396439,False,8.021457156499817e-05,0.0038
737.931,738.9126931428909,738.7226931428909,739.102693142891,False,0.00038548857071959807,0.0038
737.075,737.7040688991547,737.5140688991546,737.8940688991547,False,0.00015829107195344054,0.0038
736.702,737.057400226593,736.867400226593,737.2474002265931,False,5.0523728424947846e-05,0.0038
736.195,736.304072022438,736.114072022438,736.4940720224381,False,4.758682431486266e-06,0.0038
735.517,735.9291915893555,735.7391915893554,736.1191915893555,False,6.796076253413727e-05,0.0038
734.827,735.499905526638,735.309905526638,735.6899055266381,False,0.00018112073911200278,0.0038
734.1,734.5001091361046,734.3101091361045,734.6901091361046,False,6.403492831773563e-05,0.0038
733.768,733.969270169735,733.7792701697349,734.159270169735,False,1.6203872490050487e-05,0.0038
733.768,733.4881504178047,733.2981504178047,733.6781504178048,False,3.1326315461955845e-05,0.0038
733.678,733.4964727163315,733.3064727163314,733.6864727163315,False,1.3180861886427726e-05,0.0038
733.922,733.6422835588455,733.4522835588455,733.8322835588456,False,3.129651498085704e-05,0.0038
734.433,733.8227381110191,733.6327381110191,734.0127381110192,False,0.0001489678292569946,0.0038
734.936,734.5581148862839,734.3681148862838,734.7481148862839,False,5.7118863667310525e-05,0.0038
735.654,734.9514265656471,734.7614265656471,735.1414265656472,False,0.00019744377226335523,0.0038
736.414,735.9673683643341,735.777368364334,736.1573683643342,False,7.979192719103216e-05,0.0038
737.26,736.5261052846909,736.3361052846908,736.7161052846909,False,0.00021544058126346933,0.0038
737.898,737.6885746717453,737.4985746717452,737.8785746717454,False,1.754358724583979e-05,0.0038
738.429,738.2175599336624,738.0275599336624,738.4075599336625,False,1.788276066113259e-05,0.0038
738.932,738.8187532424927,738.6287532424926,739.0087532424927,False,5.129931234370541e-06,0.0038
739.372,739.2138187885284,739.0238187885284,739.4038187885285,False,1.000851826503836e-05,0.0038
739.906,739.6312211751938,739.4412211751937,739.8212211751938,False,3.020136102474175e-05,0.0038
740.119,740.0528554916382,739.8628554916381,740.2428554916382,False,1.750038394571958e-06,0.0038
739.969,740.2020190954208,740.0120190954208,740.3920190954209,False,2.1719159532289092e-05,0.0038
739.857,740.1464198827744,739.9564198827743,740.3364198827744,False,3.35055474180551e-05,0.0038
739.53,739.7888844013214,739.5988844013214,739.9788844013215,False,2.680845329902434e-05,0.0038
738.783,739.527214050293,739.3372140502929,739.717214050293,False,0.00022154182106137605,0.0038
738.001,738.5415290594101,738.35152905941,738.7315290594101,False,0.00011686866562671407,0.0038
737.331,737.9692529439926,737.7792529439926,738.1592529439927,False,0.0001629467282060875,0.0038
736.402,736.9414468407631,736.751446840763,737.1314468407631,False,0.0001164011576036929,0.0038
735.515,736.2926845550537,736.1026845550537,736.4826845550538,False,0.00024191730686764465,0.0038
734.774,735.1046298742294,734.9146298742294,735.2946298742295,False,4.372644549318734e-05,0.0038
734.055,734.5478777885437,734.3578777885436,734.7378777885438,False,9.717140577591197e-05,0.0038
733.595,733.6799983978271,733.4899983978271,733.8699983978272,False,2.889891053271029e-06,0.0038
733.407,733.3309744596481,733.1409744596481,733.5209744596482,False,2.311953114319756e-06,0.0038
733.312,733.2235326170921,733.0335326170921,733.4135326170922,False,3.1305911354276443e-06,0.0038
733.595,733.233166217804,733.0431662178039,733.423166217804,False,5.236947437532582e-05,0.0038
734.01,733.4205453395844,733.2305453395843,733.6105453395844,False,0.00013898271867428662,0.0038
734.506,734.1539834737778,733.9639834737777,734.3439834737778,False,4.956625389341831e-05,0.0038
735.24,734.5286612510681,734.3386612510681,734.7186612510682,False,0.00020240112629279716,0.0038
736.085,735.5341469049454,735.3441469049453,735.7241469049454,False,0.00012137565293252042,0.0038
736.752,736.1331914663315,735.9431914663314,736.3231914663315,False,0.00015316960053636967,0.0038
737.409,737.1564109921455,736.9664109921455,737.3464109921456,False,2.5520482755558866e-05,0.0038
738.228,737.6687799692154,737.4787799692153,737.8587799692154,False,0.00012509081713227253,0.0038
738.999,738.6342977285385,738.4442977285385,738.8242977285386,False,5.320309872367366e-05,0.0038
739.618,739.2210994958878,739.0310994958877,739.4110994958878,False,6.3012004065838e-05,0.0038
740.243,740.0658612251282,739.8758612251281,740.2558612251282,False,1.2551258225243763e-05,0.0038
740.336,740.5526463985443,740.3626463985443,740.7426463985444,False,1.8774264800886483e-05,0.0038
740.082,740.610632777214,740.420632777214,740.8006327772141,False,0.00011178104525801802,0.0038
739.87,740.2549510002136,740.0649510002136,740.4449510002137,False,5.9274909026185985e-05,0.0038
739.343,740.0148813724518,739.8248813724517,740.2048813724518,False,0.00018056983145909724,0.0038
738.684,739.1587411165237,738.9687411165237,739.3487411165238,False,9.01516510872961e-05,0.0038
738.216,738.6872057914734,738.4972057914733,738.8772057914734,False,8.881395916722105e-05,0.0038
737.75,737.9011859297752,737.7111859297752,738.0911859297753,False,9.14287414480131e-06,0.0038
737.251,737.5279476046562,737.3379476046562,737.7179476046563,False,3.067999028993252e-05,0.0038
736.72,737.045941233635,736.8559412336349,737.235941233635,False,4.249507511338181e-05,0.0038
736.285,736.6253589391708,736.4353589391708,736.8153589391709,False,4.6337682989408146e-05,0.0038
735.873,736.0004072189331,735.810407218933,736.1904072189332,False,6.4930397745026116e-06,0.0038
735.57,735.6792097091675,735.4892097091674,735.8692097091675,False,4.7707042305738e-06,0.0038
735.55,735.3531574010849,735.1631574010848,735.543157401085,False,1.5498803499053052e-05,0.0038
735.653,735.3518878221512,735.1618878221511,735.5418878221512,False,3.626741745954768e-05,0.0038
735.973,735.6778328418732,735.4878328418731,735.8678328418732,False,3.4849460494657805e-05,0.0038
736.331,735.9136407375336,735.7236407375335,736.1036407375336,False,6.967550158661533e-05,0.0038
736.772,736.5124260187149,736.3224260187149,736.702426018715,False,2.6951460704088085e-05,0.0038
737.201,736.8435000181198,736.6535000181198,737.0335000181199,False,5.1122494817740326e-05,0.0038
737.892,737.4641453027725,737.2741453027725,737.6541453027726,False,7.32238567758649e-05,0.0038
738.362,737.9439209699631,737.753920969963,738.1339209699631,False,6.991603014263611e-05,0.0038
738.803,738.6786793470383,738.4886793470382,738.8686793470383,False,6.182249901132275e-06,0.0038
739.421,739.0610014200211,738.871001420021,739.2510014200211,False,5.183959103475653e-05,0.0038
739.844,739.4958560466766,739.3058560466766,739.6858560466767,False,4.848168489426258e-05,0.0038
740.082,740.1620810031891,739.972081003189,740.3520810031891,False,2.565186828708542e-06,0.0038
740.158,740.3197293281555,740.1297293281555,740.5097293281556,False,1.0462550234252036e-05,0.0038
739.887,740.3308306932449,740.1408306932449,740.520830693245,False,7.87942737065313e-05,0.0038
739.438,739.9662469625473,739.7762469625472,740.1562469625474,False,0.0001116179413761849,0.0038
739.01,739.6135513782501,739.4235513782501,739.8035513782502,False,0.00014570970647505424,0.0038
738.5,738.7740020751953,738.5840020751953,738.9640020751954,False,3.0030854884534977e-05,0.0038
737.595,738.3822892904282,738.1922892904281,738.5722892904282,False,0.0002479297707291337,0.0038
736.82,737.2621034383774,737.0721034383773,737.4521034383774,False,7.818218009002337e-05,0.0038
736.256,736.6882090568542,736.4982090568542,736.8782090568543,False,7.472186753074543e-05,0.0038
735.428,735.8832051157951,735.6932051157951,736.0732051157952,False,8.288467897842584e-05,0.0038
734.746,735.317311167717,735.1273111677169,735.507311167717,False,0.0001305585801432639,0.0038
733.937,734.3842272758484,734.1942272758483,734.5742272758484,False,8.000489450510431e-05,0.0038
732.934,733.7998648285866,733.6098648285865,733.9898648285866,False,0.0002998887605533278,0.0038
732.638,732.568806886673,732.3788068866729,732.758806886673,False,1.9150747727565237e-06,0.0038
731.973,732.3305060267448,732.1405060267448,732.5205060267449,False,5.112422366356605e-05,0.0038
731.745,731.8677981495857,731.6777981495857,732.0577981495858,False,6.0317542166708005e-06,0.0038
731.524,731.5521081089973,731.3621081089973,731.7421081089974,False,3.1602631656261467e-07,0.0038
731.943,731.3865338563919,731.1965338563919,731.576533856392,False,0.00012386182759281848,0.0038
732.581,731.6549186706543,731.4649186706542,731.8449186706544,False,0.0003430506514250951,0.0038
734.211,732.7113946080208,732.5213946080207,732.9013946080208,False,0.0008995265326612728,0.0038
734.875,734.526575088501,734.3365750885009,734.716575088501,False,4.8559967581240926e-05,0.0038
734.592,735.1504583954811,734.960458395481,735.3404583954812,False,0.00012475031179334158,0.0038
734.989,735.0816746354103,734.8916746354103,735.2716746354104,False,3.4354352193709824e-06,0.0038
735.319,735.2757413983345,735.0857413983344,735.4657413983346,False,7.485226472203034e-07,0.0038
735.816,735.4247515201569,735.2347515201568,735.6147515201569,False,6.123014919183667e-05,0.0038
736.427,735.7945864200592,735.6045864200591,735.9845864200593,False,0.00015997877443742352,0.0038
736.593,736.712232708931,736.5222327089309,736.902232708931,False,5.686575551610591e-06,0.0038
736.879,736.8449186086655,736.6549186086654,737.0349186086655,False,4.6461649411958716e-07,0.0038
736.905,737.0889474749565,736.8989474749565,737.2789474749566,False,1.353466941715461e-05,0.0038
736.134,737.0343749523163,736.8443749523162,737.2243749523163,False,0.00032427002190340914,0.0038
735.593,736.0461448431015,735.8561448431014,736.2361448431016,False,8.213609953180813e-05,0.0038
735.106,735.6016774773598,735.4116774773597,735.7916774773598,False,9.827846462470074e-05,0.0038
734.608,734.7968672513962,734.6068672513961,734.9868672513962,False,1.4268335459987076e-05,0.0038
734.14,734.4338034391403,734.2438034391403,734.6238034391404,False,3.4528184340275e-05,0.0038
733.712,733.8670347929001,733.6770347929,734.0570347929001,False,9.614314803830349e-06,0.0038
733.204,733.5413430929184,733.3513430929183,733.7313430929185,False,4.552014493591337e-05,0.0038
732.892,733.0407475233078,732.8507475233077,733.2307475233079,False,8.850330276075401e-06,0.0038
732.61,732.7628766298294,732.5728766298294,732.9528766298295,False,9.348505579197327e-06,0.0038
732.416,732.4104433059692,732.2204433059692,732.6004433059693,False,1.2350739420835264e-08,0.0038
732.594,732.3182229995728,732.1282229995727,732.5082229995728,False,3.0421181585870806e-05,0.0038
732.957,732.4305568933487,732.2405568933486,732.6205568933487,False,0.00011085693781626895,0.0038
733.211,733.0431793928146,732.8531793928146,733.2331793928147,False,1.1265502478427317e-05,0.0038
733.83,733.2642351388931,733.0742351388931,733.4542351388932,False,0.00012803595122532968,0.0038
734.368,734.0326462984085,733.8426462984085,734.2226462984086,False,4.498484206845974e-05,0.0038
734.84,734.4196532964706,734.2296532964706,734.6096532964707,False,7.067654046720979e-05,0.0038
735.567,735.1280843019485,734.9380843019485,735.3180843019486,False,7.705879599839986e-05,0.0038
736.302,735.6289123296738,735.4389123296737,735.8189123296738,False,0.00018121880477808898,0.0038
736.702,736.6641258001328,736.4741258001327,736.8541258001328,False,5.737820062336571e-07,0.0038
737.291,737.0201637148857,736.8301637148857,737.2101637148858,False,2.934091733381498e-05,0.0038
737.91,737.4522884488106,737.2622884488105,737.6422884488106,False,8.379994563687936e-05,0.0038
738.404,738.2272129058838,738.0372129058837,738.4172129058838,False,1.2501470658421441e-05,0.0038
738.839,738.6362497806549,738.4462497806549,738.826249780655,False,1.6443060577802436e-05,0.0038
738.617,739.1586755514145,738.9686755514144,739.3486755514145,False,0.00011736496120009307,0.0038
738.221,739.023805141449,738.8338051414489,739.213805141449,False,0.0002577984380547603,0.0038
737.976,738.1576602458954,737.9676602458953,738.3476602458954,False,1.3200177975509066e-05,0.0038
737.677,737.894705414772,737.704705414772,738.0847054147721,False,1.895825904842161e-05,0.0038
736.991,737.4813218712807,737.2913218712806,737.6713218712807,False,9.61662149824773e-05,0.0038
736.343,737.0334451198578,736.8434451198577,737.2234451198578,False,0.00019068578541419568,0.0038
736.103,736.0430424213409,735.8530424213409,736.233042421341,False,1.437964495460499e-06,0.0038
735.689,735.8522136807442,735.6622136807441,736.0422136807442,False,1.0655482232828692e-05,0.0038
735.199,735.5461512804031,735.3561512804031,735.7361512804032,False,4.820560459422757e-05,0.0038
734.905,735.0649734139442,734.8749734139442,735.2549734139443,False,1.0236597267594245e-05,0.0038
734.658,734.7766761779785,734.5866761779785,734.9666761779786,False,5.633614087833795e-06,0.0038
734.593,734.4650511741638,734.2750511741638,734.6550511741639,False,6.5483608131391505e-06,0.0038
734.614,734.4514121413231,734.261412141323,734.6414121413231,False,1.0573924715661511e-05,0.0038
735.231,734.5703636407852,734.3803636407852,734.7603636407853,False,0.00017457615964662284,0.0038
735.021,734.9679623842239,734.7779623842239,735.157962384224,False,1.12519547488186e-06,0.0038
735.242,734.8868583440781,734.696858344078,735.0768583440781,False,5.0450238308379066e-05,0.0038
735.584,735.1404939889908,734.9504939889907,735.3304939889908,False,7.86790327205036e-05,0.0038
736.134,735.6908072829247,735.5008072829246,735.8808072829247,False,7.85679137874573e-05,0.0038
736.791,736.100158572197,735.9101585721969,736.290158572197,False,0.00019090475134760665,0.0038
737.351,737.0896224975586,736.8996224975585,737.2796224975586,False,2.7327279513003022e-05,0.0038
737.945,737.5364025235176,737.3464025235176,737.7264025235177,False,6.678075911512783e-05,0.0038
738.834,738.3076791763306,738.1176791763305,738.4976791763306,False,0.00011080544377120562,0.0038
739.369,738.9172767400742,738.7272767400741,739.1072767400742,False,8.162156142322133e-05,0.0038
740.075,739.7665177583694,739.5765177583694,739.9565177583695,False,3.806451736057538e-05,0.0038
740.325,740.3075729608536,740.1175729608535,740.4975729608536,False,1.2148067736499785e-07,0.0038
740.249,740.4813443422318,740.2913443422317,740.6713443422318,False,2.1593557346837605e-05,0.0038
740.098,740.498260140419,740.308260140419,740.6882601404191,False,6.408327200331133e-05,0.0038
739.647,740.0417928695679,739.8517928695678,740.2317928695679,False,6.234456394463834e-05,0.0038
738.984,739.7222136259079,739.5322136259078,739.912213625908,False,0.00021798374299041378,0.0038
738.417,738.7205307483673,738.5305307483673,738.9105307483674,False,3.685236608176069e-05,0.0038
737.97,738.2517014741898,738.0617014741897,738.4417014741898,False,3.174228822426685e-05,0.0038
737.302,737.6553003787994,737.4653003787994,737.8453003787995,False,4.9928463063924804e-05,0.0038
736.817,737.172630906105,736.982630906105,737.3626309061051,False,5.058933655083497e-05,0.0038
736.407,736.5159456729889,736.3259456729888,736.705945672989,False,4.747663865197613e-06,0.0038
735.891,736.1707111001015,735.9807111001014,736.3607111001015,False,3.1295319807998684e-05,0.0038
735.561,735.8014230728149,735.6114230728149,735.991423072815,False,2.3121301576704413e-05,0.0038
735.286,735.3198235034943,735.1298235034942,735.5098235034943,False,4.576117554520555e-07,0.0038
735.143,735.0968797802925,734.9068797802925,735.2868797802926,False,8.508298663479052e-07,0.0038
735.161,735.036899626255,734.846899626255,735.2268996262551,False,6.1603611054504625e-06,0.0038
735.216,735.1050590276718,734.9150590276718,735.2950590276719,False,4.923159736450042e-06,0.0038
735.413,735.1902012825012,735.0002012825012,735.3802012825013,False,1.9855707407642252e-05,0.0038
735.78,735.4310293793678,735.2410293793678,735.6210293793679,False,4.871219762575354e-05,0.0038
736.019,735.7045819163322,735.5145819163322,735.8945819163323,False,3.9543492534922926e-05,0.0038
736.166,736.1943875551224,736.0043875551223,736.3843875551224,False,3.223413143291542e-07,0.0038
736.612,736.2657268643379,736.0757268643379,736.455726864338,False,4.7962033792490066e-05,0.0038
737.088,736.5771745443344,736.3871745443344,736.7671745443345,False,0.00010437705846236809,0.0038
737.136,737.31420981884,737.12420981884,737.5042098188401,False,1.2703495812402555e-05,0.0038
737.459,737.3609696626663,737.1709696626663,737.5509696626664,False,3.843978815097854e-06,0.0038
737.647,737.6251195669174,737.4351195669174,737.8151195669175,False,1.915013407533796e-07,0.0038
737.512,737.7150361537933,737.5250361537933,737.9050361537934,False,1.648947189888525e-05,0.0038
737.273,737.65430945158,737.46430945158,737.8443094515801,False,5.815875914570301e-05,0.0038
737.036,737.1806715726852,736.9906715726852,737.3706715726853,False,8.371945577295005e-06,0.0038
736.419,736.9720240235329,736.7820240235328,737.1620240235329,False,0.0001223342282418008,0.0038
735.797,736.5480785369873,736.3580785369873,736.7380785369874,False,0.00022564758748918064,0.0038
735.182,735.5332647562027,735.3432647562026,735.7232647562028,False,4.9354771580051894e-05,0.0038
734.527,735.0514252781868,734.8614252781867,735.2414252781869,False,0.00011000874896050205,0.0038
733.957,734.2128698825836,734.0228698825836,734.4028698825837,False,2.6187758725343395e-05,0.0038
733.209,733.8025485277176,733.6125485277175,733.9925485277176,False,0.00014091994190231307,0.0038
732.51,732.907920062542,732.7179200625419,733.097920062542,False,6.333615046936226e-05,0.0038
731.885,732.4126084446907,732.2226084446906,732.6026084446908,False,0.00011134826836358154,0.0038
731.319,731.5829222202301,731.39292222023,731.7729222202302,False,2.7861975332483078e-05,0.0038
731.032,731.1817054748535,730.9917054748535,731.3717054748536,False,8.96469168044189e-06,0.0038
730.991,730.8120955824852,730.6220955824851,731.0020955824853,False,1.280271624252192e-05,0.0038
731.094,730.8130626678467,730.6230626678466,731.0030626678467,False,3.157031383898163e-05,0.0038
731.35,731.1180849671364,730.9280849671363,731.3080849671364,False,2.1513832987257064e-05,0.0038
731.628,731.3060958981514,731.1160958981513,731.4960958981515,False,4.144890031479288e-05,0.0038
732.135,731.7652677297592,731.5752677297592,731.9552677297593,False,5.468078066295887e-05,0.0038
732.711,732.1108256578445,731.9208256578445,732.3008256578446,False,0.0001440836963926997,0.0038
733.081,732.9542000889778,732.7642000889778,733.1442000889779,False,6.431286974095597e-06,0.0038
733.453,733.2657610177994,733.0757610177993,733.4557610177994,False,1.4023374582206124e-05,0.0038
733.966,733.6442072987556,733.4542072987556,733.8342072987557,False,4.1420217029657056e-05,0.0038
734.657,734.0180401802063,733.8280401802062,734.2080401802064,False,0.00016330786052434014,0.0038
735.17,734.914678812027,734.7246788120269,735.104678812027,False,2.6075563611173852e-05,0.0038
735.743,735.3264053463936,735.1364053463935,735.5164053463936,False,6.942044216539685e-05,0.0038
736.291,736.0663672089577,735.8763672089576,736.2563672089577,False,2.018395632459604e-05,0.0038
736.506,736.4740182757378,736.2840182757377,736.6640182757378,False,4.091322747135848e-07,0.0038
736.435,736.6291617155075,736.4391617155075,736.8191617155076,False,1.5079508707535864e-05,0.0038
736.091,736.619019985199,736.4290199851989,736.809019985199,False,0.00011152204190780646,0.0038
735.579,736.016020655632,735.826020655632,736.2060206556321,False,7.639482137963273e-05,0.0038
735.001,735.658908367157,735.4689083671569,735.848908367157,False,0.00017313736783007927,0.0038
734.535,734.7377230525017,734.5477230525016,734.9277230525017,False,1.6438654406244492e-05,0.0038
733.953,734.3692277669907,734.1792277669906,734.5592277669907,False,6.929822160562152e-05,0.0038
733.55,733.7722559571266,733.5822559571266,733.9622559571267,False,1.9759084191315627e-05,0.0038
733.246,733.427680015564,733.2376800155639,733.617680015564,False,1.3203051222131812e-05,0.0038
732.918,733.0242310762405,732.8342310762405,733.2142310762406,False,4.514016623688894e-06,0.0038
732.734,732.782979786396,732.592979786396,732.9729797863961,False,9.596077901586831e-07,0.0038
732.638,732.6035623550415,732.4135623550414,732.7935623550416,False,4.7438055611588744e-07,0.0038
732.535,732.5524275302887,732.3624275302886,732.7424275302888,False,1.2148752478580205e-07,0.0038
732.624,732.4698974490166,732.2798974490165,732.6598974490166,False,9.49903848784318e-06,0.0038
732.815,732.5529118180275,732.3629118180274,732.7429118180276,False,2.7476086051872367e-05,0.0038
733.153,732.8188483715057,732.6288483715057,733.0088483715058,False,4.466292433015269e-05,0.0038
733.739,733.09117603302,732.90117603302,733.2811760330201,False,0.0001678703568774883,0.0038
734.364,733.9172666072845,733.7272666072845,734.1072666072846,False,7.982828966683584e-05,0.0038
734.9,734.3753700256348,734.1853700256347,734.5653700256348,False,0.00011009464400097728,0.0038
735.588,735.2108438611031,735.020843861103,735.4008438611031,False,5.689870124304968e-05,0.0038
736.185,735.7018713951111,735.511871395111,735.8918713951111,False,9.33652995447427e-05,0.0038
736.692,736.5350281000137,736.3450281000137,736.7250281000138,False,9.856070954120397e-06,0.0038
737.152,736.9398866891861,736.749886689186,737.1298866891862,False,1.799682264978158e-05,0.0038
737.559,737.4658902287483,737.2758902287483,737.6558902287484,False,3.467771801013702e-06,0.0038
737.826,737.7773379087448,737.5873379087448,737.9673379087449,False,9.471996501321946e-07,0.0038
738.015,738.0349313020706,737.8449313020706,738.2249313020707,False,1.5890272089228673e-07,0.0038
737.922,738.1682966947556,737.9782966947555,738.3582966947556,False,2.426482473899939e-05,0.0038
737.567,738.078547000885,737.888547000885,738.2685470008851,False,0.00010467213364577589,0.0038
737.171,737.4830369949341,737.293036994934,737.6730369949341,False,3.8946834482984954e-05,0.0038
736.623,737.1855278611183,736.9955278611183,737.3755278611184,False,0.00012657503781371822,0.0038
736.148,736.3830735087395,736.1930735087394,736.5730735087395,False,2.2103821804430006e-05,0.0038
735.532,736.0141013860703,735.8241013860702,736.2041013860703,False,9.296869858032836e-05,0.0038
734.924,735.2407191991806,735.0507191991805,735.4307191991807,False,4.0124420451846866e-05,0.0038
734.342,734.8089029192924,734.6189029192924,734.9989029192925,False,8.719933441753109e-05,0.0038
733.706,734.041151881218,733.8511518812179,734.231151881218,False,4.4930713393569795e-05,0.0038
733.14,733.5857127904892,733.3957127904891,733.7757127904893,False,7.946395664227175e-05,0.0038
732.704,732.845475256443,732.655475256443,733.0354752564431,False,8.006099274253146e-06,0.0038
